run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,0,12,36,22,1,12,247,652,250,385,206.13636363636363,587.2272727272727,381.09090909090907,626.1818181818181,74.95208140000068
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,1,12,30,19,1,12,247,727,250,385,200.57894736842104,630.6842105263158,430.10526315789474,1008.0526315789474,79.81074240000089
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,2,12,40,22,5,12,220,682,344,441,207.04545454545453,600.4090909090909,393.3636363636364,777.4090909090909,94.23237859999972
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,3,12,38,21,3,12,256,772,250,311,207.23809523809524,599.3809523809524,392.14285714285717,769.2380952380952,66.50059349999901
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,4,12,34,16,3,12,256,772,250,311,205.875,598.875,393.0,774.625,68.01818099999946
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,5,12,43,11,2,11,256,572,250,311,223.27272727272728,553.8181818181819,330.54545454545456,517.0909090909091,68.444722799999
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,6,12,32,17,2,12,256,727,250,311,203.23529411764707,597.8823529411765,394.6470588235294,750.1764705882352,83.96266809999906
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,7,12,33,20,3,12,256,677,250,311,214.2,570.5,356.3,696.6,86.18853150000177
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,8,12,23,13,3,12,256,632,250,311,216.53846153846155,550.8461538461538,334.3076923076923,501.38461538461536,84.33634400000119
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,9,12,23,9,1,9,238,572,279,368,216.44444444444446,553.6666666666666,337.22222222222223,548.5555555555555,95.08364660000007
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,10,12,39,15,2,12,256,572,279,311,218.2,550.3333333333334,332.1333333333333,524.4,86.93342409999968
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,11,12,37,13,3,12,256,572,250,311,221.3846153846154,551.6153846153846,330.2307692307692,484.15384615384613,78.29103609999947
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,12,12,35,17,3,12,256,572,250,311,223.58823529411765,544.6470588235294,321.05882352941177,505.52941176470586,87.46505270000125
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,13,12,41,7,3,7,256,567,250,311,224.57142857142858,538.4285714285714,313.85714285714283,425.14285714285717,43.88703030000033
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,14,12,39,14,3,12,256,572,250,311,225.85714285714286,542.0,316.14285714285717,519.3571428571429,78.16862330000004
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,15,12,46,14,3,12,256,572,250,311,225.85714285714286,542.0,316.14285714285717,519.3571428571429,64.63584489999994
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,16,12,35,16,3,12,256,572,250,311,224.25,543.875,319.625,509.5625,91.55028090000087
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,101,17,12,38,11,2,11,256,572,250,311,219.54545454545453,557.9090909090909,338.3636363636364,485.45454545454544,71.69392289999996
