run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,0,10,20,16,1,10,221,286,21,19,202.9375,260.75,57.8125,52.75,54.06828370000585
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,1,10,20,11,4,10,216,292,36,34,205.8181818181818,262.72727272727275,56.90909090909091,61.36363636363637,51.53383070000564
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,2,10,29,11,3,10,214,260,36,34,204.63636363636363,253.45454545454547,48.81818181818182,43.18181818181818,81.65603140000894
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,3,10,26,10,3,10,214,260,36,34,203.5,255.2,51.7,40.2,84.14076249999925
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,4,10,23,16,4,10,218,266,36,34,204.1875,257.75,53.5625,44.3125,66.67171169999347
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,5,10,23,8,2,8,214,260,36,34,198.75,256.25,57.5,44.375,79.71387479999976
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,6,10,26,11,2,10,214,262,36,34,200.9090909090909,257.8181818181818,56.90909090909091,43.18181818181818,85.73913519999769
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,7,10,29,16,3,10,214,260,36,34,202.25,254.0,51.75,48.375,84.29582140001003
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,8,10,26,13,5,10,216,266,36,34,204.07692307692307,255.23076923076923,51.15384615384615,43.07692307692308,76.70333220000612
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,9,10,28,18,3,10,214,270,36,34,202.22222222222223,254.66666666666666,52.44444444444444,47.666666666666664,76.25303219999478
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,10,10,23,13,3,10,216,270,36,36,199.30769230769232,255.53846153846155,56.23076923076923,57.38461538461539,70.18662510000286
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,11,10,26,8,2,8,214,252,36,36,209.5,251.0,41.5,46.0,76.31415989999368
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,12,10,20,10,3,10,216,266,36,36,208.2,252.6,44.4,47.1,58.697122900004615
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,13,10,26,6,3,6,216,266,36,36,211.83333333333334,253.0,41.166666666666664,41.166666666666664,68.55868010000268
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,demo_layout_door_left_AW_2,102,14,10,26,8,2,8,214,252,36,36,209.5,251.0,41.5,46.0,78.031109500007
