run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,0,10,22,20,4,10,214,294,46,34,191.9,266.7,74.8,61.0,63.23926060000667
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,1,10,28,11,3,10,214,260,36,34,204.63636363636363,253.45454545454547,48.81818181818182,43.18181818181818,84.25174560000596
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,2,10,25,11,4,10,216,266,36,34,203.72727272727272,256.1818181818182,52.45454545454545,40.18181818181818,77.41673670000455
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,3,10,29,11,3,10,214,260,36,34,204.63636363636363,253.45454545454547,48.81818181818182,43.18181818181818,85.6368630999932
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,4,10,26,12,3,10,214,260,36,34,199.91666666666666,256.0,56.083333333333336,44.166666666666664,81.65125189999526
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,5,10,29,13,3,10,214,260,36,34,202.69230769230768,254.46153846153845,51.76923076923077,44.07692307692308,86.9026950999978
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,6,10,27,14,3,10,214,260,36,34,206.57142857142858,253.57142857142858,47.0,42.5,81.0265267000068
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,7,10,28,18,4,10,216,266,36,34,205.22222222222223,255.33333333333334,50.111111111111114,46.666666666666664,75.03259600000456
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,8,10,26,9,3,9,214,260,36,34,200.44444444444446,255.55555555555554,55.111111111111114,43.44444444444444,84.76626079999551
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,9,10,27,16,3,10,214,270,36,34,202.25,255.25,53.0,48.375,89.99509949999629
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,10,10,23,8,3,8,214,260,36,34,208.125,253.0,44.875,39.75,86.82038659999671
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,11,10,19,12,3,10,214,270,36,34,199.41666666666666,257.0,57.583333333333336,47.833333333333336,85.36396079999395
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,12,10,22,9,3,9,216,266,36,34,202.22222222222223,256.44444444444446,54.22222222222222,46.55555555555556,81.89842959999805
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,13,10,23,12,3,10,214,260,36,34,205.16666666666666,253.33333333333334,48.166666666666664,44.0,81.5866878000088
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,14,10,29,9,2,9,214,260,36,34,202.88888888888889,254.0,51.111111111111114,44.22222222222222,96.18818509999255
