run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,0,12,46,30,3,12,262,704,386,472,226.93333333333334,681.0666666666667,454.1333333333333,684.5333333333333,82.1127686999971
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,1,12,41,21,2,12,262,688,344,444,244.66666666666666,654.0952380952381,409.42857142857144,569.1428571428571,130.30527730000904
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,2,12,48,24,3,12,262,736,386,472,236.5,679.3333333333334,442.8333333333333,622.7083333333334,81.32307089999085
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,3,12,42,27,5,12,262,736,331,444,240.25925925925927,668.1481481481482,427.8888888888889,607.5925925925926,115.29969479999272
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,4,12,46,30,5,12,262,720,386,472,235.1,674.1333333333333,439.03333333333336,643.6333333333333,84.06644450000022
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,5,12,46,26,5,12,260,704,344,444,235.92307692307693,660.3076923076923,424.38461538461536,594.0,90.11985750000167
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,6,12,44,25,4,12,262,688,331,444,251.12,648.64,397.52,556.48,89.0958910999907
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,7,12,45,27,4,12,262,736,331,444,239.62962962962962,665.1851851851852,425.55555555555554,599.6296296296297,77.42081619999954
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,8,12,43,27,4,12,262,684,331,444,249.85185185185185,646.2222222222222,396.3703703703704,552.074074074074,81.80318299999635
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,9,12,48,27,2,12,262,684,347,472,247.33333333333334,653.0370370370371,405.7037037037037,577.0370370370371,81.77400569999008
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,10,12,46,20,3,12,262,684,331,462,258.1,648.0,389.9,531.0,74.66953840000497
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,11,12,46,20,3,12,262,684,331,462,256.3,651.2,394.9,540.6,70.83010720000311
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,12,12,46,26,3,12,262,684,331,462,247.46153846153845,648.0,400.53846153846155,547.5384615384615,80.45721550000599
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,13,12,44,20,3,12,262,684,331,462,250.1,656.0,405.9,548.4,86.31589879999228
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,14,12,48,14,2,12,262,684,347,472,261.14285714285717,660.5714285714286,399.42857142857144,524.2857142857143,50.02232640000875
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,15,12,40,20,3,12,262,680,331,462,253.5,641.6,388.1,562.8,98.46879980000085
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,16,12,44,20,3,12,262,684,331,462,258.1,648.0,389.9,531.0,76.888546400005
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,17,12,42,16,3,12,262,684,331,462,261.125,652.0,390.875,516.5,71.42562029999681
