run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,0,12,41,22,1,12,270,696,290,341,236.1818181818182,657.0909090909091,420.90909090909093,626.1363636363636,92.17067059999954
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,1,12,46,18,2,12,262,684,344,444,244.55555555555554,665.3333333333334,420.77777777777777,566.5555555555555,67.14797389999967
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,2,12,47,21,2,12,262,736,344,444,244.0,670.8571428571429,426.85714285714283,605.9047619047619,73.91930520000005
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,3,12,45,19,2,12,262,684,372,472,251.78947368421052,657.6842105263158,405.89473684210526,573.4736842105264,89.72937490000004
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,4,12,48,18,2,12,262,684,372,472,255.77777777777777,657.7777777777778,402.0,549.3333333333334,65.55216879999989
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,5,12,48,20,2,12,262,736,372,472,241.95,671.2,429.25,611.85,79.2046105999998
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,6,12,48,22,3,12,262,736,386,472,235.4090909090909,680.7272727272727,445.3181818181818,622.4090909090909,84.30493219999971
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,7,12,48,20,4,12,262,684,372,472,251.4,653.6,402.2,540.2,71.56594529999984
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,8,12,48,22,4,12,262,684,386,467,250.72727272727272,658.9090909090909,408.1818181818182,528.1818181818181,67.34050390000084
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,9,12,48,20,6,12,260,684,372,467,247.6,645.6,398.0,541.2,118.58216650000031
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,10,12,48,20,7,12,260,684,372,484,240.2,652.0,411.8,573.2,108.22043740000026
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,11,12,48,20,6,12,260,684,372,467,247.6,645.6,398.0,541.2,103.49900400000024
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,12,12,48,20,6,12,260,684,372,467,247.6,645.6,398.0,541.2,121.73881079999956
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,13,12,48,16,7,12,260,684,372,484,248.75,647.0,398.25,547.5,100.24961070000063
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,14,12,48,20,6,12,260,684,372,467,247.6,645.6,398.0,541.2,100.8479084999999
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,15,12,48,20,8,12,262,684,372,467,252.6,652.0,399.4,547.8,75.24666770000022
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,16,12,48,14,3,12,262,684,411,472,254.28571428571428,672.0,417.7142857142857,514.2857142857143,66.9585933999997
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_107,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,107,17,12,48,14,3,12,262,684,411,472,254.28571428571428,672.0,417.7142857142857,514.2857142857143,58.94289570000001
