run_id,method,instance,seed,generation,budget_policy,auto_population_size,auto_generations,auto_beam_width,auto_max_depth,auto_decode_budget,restart_index,batch_index,within_batch_index,decode_budget,candidate_id,parent_chromosome_id,depth,trace,status,rank,crowding_distance,selected,storage_total,pick_faces,interior_storage,retrieval_penalty,door_connectivity_index,access_anchor_connectivity_index,has_door_connected_aisle,has_access_anchor_connected_aisle,aisle_components,anchor_connected_components,unanchored_aisle_components,single_aisle_component,access_network_components,aisle_access_network_components,unreachable_aisle_components,unreachable_aisle_cells,has_access_anchor_reachable_aisle_network,exact_width_ok,exact_width_violation_count,chromosome_h_active_count,chromosome_v_active_count,active_h_count,active_v_count,chromosome_index,sorting_rule,sorting_rule_mode,bs_rule_policy,bs_weight_policy,uses_scalar_score,rho,beam_w1,beam_w2,beam_lambda,adaptive_weight_mode,mutation_operator,initialization_mode,initialization_spacing_mode,adaptive_spacing_used,feasible_h_start_count,feasible_v_start_count,adaptive_spacing_mode,adaptive_spacing_alpha,adaptive_spacing_bf,auto_params_used,parameter_source,beta_h,beta_v,h_active_starts,v_active_starts,terminal,safety_max_depth_reached,feasible,feasibility_reason,storage_block_count,chromosome_signature,layout_signature
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,110,0,auto_from_instance,12,18,4,30,216,,,,,1,1,9,root > V:17 > BH:27 > BH:47 > BH:39 > BH:29 > BH:17 > BH:9 > BV:27 > BV:27,selected,1,inf,True,616,248,368,359.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,9,2,9,2,1,LS,sampled_pool,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"10,37,52",17,,,,,,"H[9,10,17,27,29,37,39,47,52]|V[17,27]",fea701f0583835df4b444390b8a258baa8ff22f2
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,110,0,auto_from_instance,12,18,4,30,216,,,,,2,1,9,root > V:17 > BH:27 > BH:47 > BH:39 > BH:29 > BH:17 > BH:9 > BV:27 > BV:25,selected,2,inf,True,616,248,368,413.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,9,3,9,3,1,LS,sampled_pool,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"10,37,52",17,,,,,,"H[9,10,17,27,29,37,39,47,52]|V[17,25,27]",d2639598346d928e888eed00783b6a7bbed4ddb8
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,110,0,auto_from_instance,12,18,4,30,216,,,,,3,2,4,root > V:27 > BH:27 > BV:19 > BV:19,selected,2,0.8574967824967825,True,684,260,424,484.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,4,3,4,3,2,PF_RP,sampled_pool,,,False,0.05555555555555555,0.10166776165381718,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"7,18,41","15,27",,,,,,"H[7,18,27,41]|V[15,19,27]",9baad5a6d6d08df213ec54891109e23b1069a9a5
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,110,0,auto_from_instance,12,18,4,30,216,,,,,4,2,4,root > V:27 > BH:27 > BV:17 > BV:19,selected,2,0.0,True,684,260,424,484.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,4,4,4,4,2,PF_RP,sampled_pool,,,False,0.05555555555555555,0.10166776165381718,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"7,18,41","15,27",,,,,,"H[7,18,27,41]|V[15,17,19,27]",7ea492661f4a7d780540a41c5bfc758906148e19
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,110,0,auto_from_instance,12,18,4,30,216,,,,,5,2,4,root > V:27 > BH:27 > BV:19 > BV:17,selected,2,0.0,True,684,260,424,484.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,4,4,4,4,2,PF_RP,sampled_pool,,,False,0.05555555555555555,0.10166776165381718,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"7,18,41","15,27",,,,,,"H[7,18,27,41]|V[15,17,19,27]",59c55a28d53f47701301421f850890ad1de7d63b
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,110,0,auto_from_instance,12,18,4,30,216,,,,,6,2,4,root > V:27 > BH:27 > BV:17 > BV:17,selected,2,inf,True,684,260,424,484.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,4,3,4,3,2,PF_RP,sampled_pool,,,False,0.05555555555555555,0.10166776165381718,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"7,18,41","15,27",,,,,,"H[7,18,27,41]|V[15,17,27]",6732d5258a9313035bead181283e041def90bbb2
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,110,0,auto_from_instance,12,18,4,30,216,,,,,7,3,10,root > V:22 > BH:27 > BH:49 > BH:41 > BH:29 > BH:17 > BH:9 > BV:30 > BV:30 > BV:30,evaluated,4,inf,False,656,188,468,944.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,7,3,7,3,3,LS_PF,sampled_pool,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"15,29,49","22,29",,,,,,"H[9,15,17,27,29,41,49]|V[22,29,30]",8473c7e45df16f2419cb306c369713652e127f89
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,110,0,auto_from_instance,12,18,4,30,216,,,,,8,3,10,root > V:22 > BH:27 > BH:47 > BH:39 > BH:29 > BH:17 > BH:9 > BV:30 > BV:30 > BV:30,evaluated,4,inf,False,664,193,471,902.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,8,3,8,3,3,LS_PF,sampled_pool,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"15,29,49","22,29",,,,,,"H[9,15,17,27,29,39,47,49]|V[22,29,30]",4f9d15795396d89ddfc6a0dc3bef6f2618aaa19d
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,110,0,auto_from_instance,12,18,4,30,216,,,,,9,4,9,root > V:16 > BH:27 > BH:47 > BH:39 > BH:29 > BH:17 > BH:9 > BV:26 > BV:26,selected,1,inf,True,600,256,344,444.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,9,3,9,3,4,PF,sampled_pool,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"16,26,44","16,20",,,,,,"H[9,16,17,26,27,29,39,44,47]|V[16,20,26]",31618e0fa9e7ba38a349d70c4dff96d8a35cbd09
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_110,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,110,0,auto_from_instance,12,18,4,30,216,,,,,10,4,9,root > V:16 > BH:27 > BH:47 > BH:39 > BH:29 > BH:17 > BH:9 > BV:26 > BV:24,selected,2,inf,True,600,256,344,522.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,9,4,9,4,4,PF,sampled_pool,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"16,26,44","16,20",,,,,,"H[9,16,17,26,27,29,39,44,47]|V[16,20,24,26]",fa8b3ae6d34a080b7f0477f81e4f7a7c987ebe2e
