run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,0,12,37,29,2,12,256,652,250,311,206.13793103448276,595.7931034482758,389.6551724137931,659.1724137931035,85.6318300999992
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,1,12,39,30,3,12,256,727,250,311,204.26666666666668,616.3333333333334,412.06666666666666,789.4666666666667,79.86211769998772
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,2,12,39,19,3,12,256,727,250,311,203.31578947368422,603.3157894736842,400.0,764.578947368421,71.65685179999855
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,3,12,41,26,3,12,256,727,250,311,199.69230769230768,613.9230769230769,414.2307692307692,780.5769230769231,78.71605309999723
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,4,12,40,18,3,12,256,662,250,311,212.83333333333334,574.2222222222222,361.3888888888889,642.5555555555555,66.60540449999098
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,5,12,38,15,3,12,256,662,250,311,210.4,585.3333333333334,374.93333333333334,679.4,69.81923259999894
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,6,12,39,21,3,12,256,662,250,311,207.66666666666666,584.6190476190476,376.95238095238096,672.2857142857143,76.610565400013
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,7,12,48,14,1,12,256,662,311,311,207.0,594.1428571428571,387.14285714285717,719.2142857142857,79.3094190999982
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,8,12,43,17,4,12,256,572,250,311,223.76470588235293,546.4117647058823,322.6470588235294,506.6470588235294,76.49144449998857
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,9,12,48,15,3,12,256,572,279,311,220.66666666666666,553.0,332.3333333333333,513.9333333333333,62.33619049999106
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,10,12,46,19,3,12,256,612,279,311,216.31578947368422,565.421052631579,349.10526315789474,546.578947368421,65.9002649999893
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,11,12,40,17,4,12,256,652,279,311,220.23529411764707,553.4705882352941,333.2352941176471,508.5882352941176,70.3698996000021
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,12,12,40,14,4,12,256,662,279,311,211.85714285714286,570.5714285714286,358.7142857142857,664.6428571428571,66.25840619999508
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,13,12,46,11,4,11,256,567,279,311,223.0,536.0909090909091,313.09090909090907,455.3636363636364,56.10718740000448
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,14,12,40,15,4,12,256,662,279,311,211.13333333333333,569.6666666666666,358.53333333333336,671.0,61.73826690000715
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,15,12,42,16,6,12,256,572,250,311,226.5625,538.875,312.3125,478.5625,74.33085509999364
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,16,12,38,15,6,12,256,567,250,311,227.33333333333334,528.3333333333334,301.0,471.4,78.47237920000043
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,17,12,42,13,6,12,256,567,250,311,226.69230769230768,530.0769230769231,303.38461538461536,444.53846153846155,67.07725680001022
